datetime,actual,lstm,lstm_margin,hybrid,prophet
2026-01-27 21:15:00,3.59,3.3758543872833258,3.5423005342483527,3.3758543872833258,2.8758631099816596
2026-01-27 21:30:00,3.6,3.3431658840179446,3.5096120309829715,3.3431658840179446,2.8439452872770152
2026-01-27 21:45:00,3.6,3.301770629882813,3.46821677684784,3.301770629882813,2.8158123763802574
2026-01-27 22:00:00,3.55,3.258603258132935,3.425049405097962,3.258603258132935,2.774404090389095
2026-01-27 22:15:00,3.49,3.218253335952759,3.384699482917786,3.218253335952759,2.7500914147043973
2026-01-27 22:30:00,3.5,3.1716727352142335,3.3381188821792604,3.1716727352142335,2.725203930262181
2026-01-27 22:45:00,3.4,3.1281210422515873,3.294567189216614,3.1281210422515873,2.6981363700822985
2026-01-27 23:00:00,3.34,3.078402814865113,3.2448489618301397,3.078402814865113,2.6435822987583797
2026-01-27 23:15:00,3.24,3.033838133811951,3.200284280776978,3.033838133811951,2.6090144711845875
2026-01-27 23:30:00,3.23,2.985059509277344,3.151505656242371,2.985059509277344,2.5703774793897485
2026-01-27 23:45:00,3.14,2.9373884582519536,3.1038346052169805,2.9373884582519536,2.528377763873584
2026-01-28 00:00:00,3.03,2.9176758241653444,3.0841219711303713,2.9176758241653444,2.5161089824316196
2026-01-28 00:15:00,2.97,2.849367485046387,3.015813632011414,2.849367485046387,2.4717175836833816
2026-01-28 00:30:00,2.97,2.811562671661377,2.978008818626404,2.811562671661377,2.428890913187116
2026-01-28 00:45:00,2.92,2.762255945205689,2.928702092170716,2.762255945205689,2.389437170944895
2026-01-28 01:00:00,2.87,2.723041048049927,2.889487195014954,2.723041048049927,2.3532427820892368
2026-01-28 01:15:00,2.82,2.694466466903687,2.860912613868714,2.694466466903687,2.3243853401055325
2026-01-28 01:30:00,2.77,2.654875946044922,2.821322093009949,2.654875946044922,2.3015408552350953
2026-01-28 01:45:00,2.72,2.617661204338074,2.784107351303101,2.617661204338074,2.284273826557402
2026-01-28 02:00:00,2.71,2.5989129066467287,2.7653590536117556,2.5989129066467287,2.2850390146805633
2026-01-28 02:15:00,2.67,2.542997159957886,2.709443306922913,2.542997159957886,2.2753275795990766
2026-01-28 02:30:00,2.66,2.5077749633789064,2.6742211103439333,2.5077749633789064,2.26692291530536
2026-01-28 02:45:00,2.61,2.4745616197586062,2.641007766723633,2.4745616197586062,2.2581423782144006
2026-01-28 03:00:00,2.6,2.461438164710999,2.6278843116760258,2.461438164710999,2.2388082665212368
2026-01-28 03:15:00,2.57,2.30347806930542,2.469924216270447,2.30347806930542,2.225610372768561
2026-01-28 03:30:00,2.56,2.2936951375007633,2.46014128446579,2.2936951375007633,2.209522019739977
2026-01-28 03:45:00,2.51,2.293366670608521,2.459812817573548,2.293366670608521,2.1910018512644456
2026-01-28 04:00:00,2.45,2.2874790000915532,2.45392514705658,2.2874790000915532,2.1705345903171485
2026-01-28 04:15:00,2.46,2.2944595670700076,2.4609057140350346,2.2944595670700076,2.151009887727193
2026-01-28 04:30:00,2.46,2.29285501241684,2.4593011593818668,2.29285501241684,2.133756242661791
2026-01-28 04:45:00,2.46,2.300054783821106,2.466500930786133,2.300054783821106,2.120812305929281
2026-01-28 05:00:00,2.45,2.312004482746125,2.4784506297111517,2.312004482746125,2.0804631376581018
2026-01-28 05:15:00,2.45,2.33409316778183,2.500539314746857,2.33409316778183,2.0813825406697175
2026-01-28 05:30:00,2.45,2.35929651260376,2.525742659568787,2.35929651260376,2.09092591384219
2026-01-28 05:45:00,2.4,2.3687816905975345,2.5352278375625614,2.3687816905975345,2.109399920790098
2026-01-28 06:00:00,2.45,2.4151780128479006,2.5816241598129275,2.4151780128479006,2.1301343421758916
2026-01-28 06:15:00,2.46,2.4501670074462893,2.6166131544113163,2.4501670074462893,2.164854353927496
2026-01-28 06:30:00,2.55,2.507896456718445,2.674342603683472,2.507896456718445,2.2058477744723137
2026-01-28 06:45:00,2.61,2.5367776250839236,2.7032237720489505,2.5367776250839236,2.2514385713381704
2026-01-28 07:00:00,2.77,2.582322406768799,2.748768553733826,2.582322406768799,2.430840043361325
2026-01-28 07:15:00,2.83,2.6186252689361575,2.7850714159011845,2.6186252689361575,2.4803197867090514
2026-01-28 07:30:00,2.83,2.666217498779297,2.832663645744324,2.666217498779297,2.52933244255904
2026-01-28 07:45:00,2.87,2.7041886520385745,2.8706347990036014,2.7041886520385745,2.5765998333754245
2026-01-28 08:00:00,2.92,2.7572744464874273,2.923720593452454,2.7572744464874273,2.5418040147156122
2026-01-28 08:15:00,3.04,2.7856767082214358,2.9521228551864627,2.7856767082214358,2.582900721352961
2026-01-28 08:30:00,3.13,2.8181330966949467,2.9845792436599736,2.8181330966949467,2.6200550497808086
2026-01-28 08:45:00,3.21,2.839803757667542,3.006249904632569,2.839803757667542,2.6528999542796043
2026-01-28 09:00:00,3.25,2.874748449325562,3.041194596290589,2.874748449325562,2.505628792859903
2026-01-28 09:15:00,3.19,2.858568906784058,3.025015053749085,2.858568906784058,2.528933249993931
2026-01-28 09:30:00,3.2,2.886988019943238,3.0534341669082647,2.886988019943238,2.546996697651312
2026-01-28 09:45:00,3.3,2.8936149787902834,3.0600611257553103,2.8936149787902834,2.5595084271949937
2026-01-28 10:00:00,3.24,2.9055033874511724,3.0719495344161993,2.9055033874511724,2.551311504139867
2026-01-28 10:15:00,3.29,2.92156524181366,3.088011388778687,2.92156524181366,2.5521502257131186
2026-01-28 10:30:00,3.39,2.921392107009888,3.087838253974915,2.921392107009888,2.547278135185978
2026-01-28 10:45:00,3.35,2.9228293704986577,3.0892755174636846,2.9228293704986577,2.5372033455527934
2026-01-28 11:00:00,3.28,2.928115282058716,3.094561429023743,2.928115282058716,2.549298730110915
2026-01-28 11:15:00,3.23,2.9313540172576906,3.0978001642227175,2.9313540172576906,2.5319195067130256
2026-01-28 11:30:00,3.28,2.931098256111145,3.097544403076172,2.931098256111145,2.513179554577589
2026-01-28 11:45:00,3.29,2.9315899372100835,3.0980360841751104,2.9315899372100835,2.4949525590312325
2026-01-28 12:00:00,3.22,2.9601115179061894,3.1265576648712163,2.9601115179061894,2.52487742683875
2026-01-28 12:15:00,3.22,2.9333653163909914,3.0998114633560183,2.9333653163909914,2.5133935476866767
2026-01-28 12:30:00,3.23,2.9627446889877325,3.1291908359527594,2.9627446889877325,2.507710665368072
2026-01-28 12:45:00,3.12,2.9707868957519534,3.1372330427169803,2.9707868957519534,2.5088639104114945
2026-01-28 13:00:00,3.1,2.9773410129547124,3.1437871599197393,2.9773410129547124,2.5257708848878084
2026-01-28 13:15:00,3.28,3.0203048086166384,3.1867509555816653,3.0203048086166384,2.541249165345283
2026-01-28 13:30:00,3.17,3.021817903518677,3.188264050483704,3.021817903518677,2.562944840045477
2026-01-28 13:45:00,3.27,3.0338563442230226,3.2003024911880495,3.0338563442230226,2.5895097006540366
2026-01-28 14:00:00,3.31,3.0682669544219974,3.2347131013870243,3.0682669544219974,2.6778313152804394
2026-01-28 14:15:00,3.38,3.098201065063477,3.2646472120285037,3.098201065063477,2.7089702655918333
2026-01-28 14:30:00,3.41,3.140003471374512,3.306449618339539,3.140003471374512,2.7398180739830353
2026-01-28 14:45:00,3.53,3.169854683876038,3.336300830841065,3.169854683876038,2.769028417912881
2026-01-28 15:00:00,3.53,3.2114796066284184,3.3779257535934453,3.2114796066284184,2.7791081452766817
2026-01-28 15:15:00,3.65,3.2395426654815678,3.4059888124465947,3.2395426654815678,2.803076974612024
2026-01-28 15:30:00,3.65,3.293917865753174,3.460364012718201,3.293917865753174,2.8246083750212954
2026-01-28 15:45:00,3.59,3.3119287776947024,3.4783749246597293,3.3119287776947024,2.844509491260082
2026-01-28 16:00:00,3.65,3.3462953567504887,3.5127415037155156,3.3462953567504887,2.8799234542410295
2026-01-28 16:15:00,3.86,3.3802382040023806,3.5466843509674075,3.3802382040023806,2.9000443486718988
2026-01-28 16:30:00,3.85,3.408949227333069,3.575395374298096,3.408949227333069,2.9219636149275576
2026-01-28 16:45:00,3.91,3.4411775779724123,3.607623724937439,3.4411775779724123,2.9463792114409353
2026-01-28 17:00:00,3.9,3.4559530162811285,3.6223991632461554,3.4559530162811285,2.906287614346823
2026-01-28 17:15:00,3.97,3.481703081130982,3.648149228096009,3.481703081130982,2.9354601734832526
2026-01-28 17:30:00,3.91,3.4815650081634524,3.6480111551284793,3.4815650081634524,2.965575075957857
2026-01-28 17:45:00,3.96,3.49496678352356,3.661412930488587,3.49496678352356,2.99489059117852
2026-01-28 18:00:00,4.04,3.496893281936646,3.663339428901673,3.496893281936646,3.0314258834898786
2026-01-28 18:15:00,4.01,3.504813179969788,3.671259326934815,3.504813179969788,3.0526573451763226
2026-01-28 18:30:00,4.06,3.4878533077239995,3.6542994546890264,3.4878533077239995,3.0666331886190403
2026-01-28 18:45:00,4.08,3.495984392166138,3.662430539131165,3.495984392166138,3.0716922090638787
2026-01-28 19:00:00,4.12,3.4787894153594974,3.6452355623245243,3.4787894153594974,3.1852662266106404
2026-01-28 19:15:00,4.12,3.4934197139739993,3.659865860939026,3.4934197139739993,3.1702769189860986
2026-01-28 19:30:00,4.09,3.4468214464187628,3.6132675933837897,3.4468214464187628,3.1458041772345027
2026-01-28 19:45:00,4.03,3.418489036560059,3.584935183525086,3.418489036560059,3.1132713266051644
2026-01-28 20:00:00,3.92,3.3881700611114507,3.5546162080764776,3.3881700611114507,3.068438401584329
2026-01-28 20:15:00,3.81,3.362158527374268,3.5286046743392947,3.362158527374268,3.026262523054997
2026-01-28 20:30:00,3.76,3.3160522127151495,3.4824983596801764,3.3160522127151495,2.9829439268979385
2026-01-28 20:45:00,3.71,3.280579690933228,3.447025837898255,3.280579690933228,2.9407342859455112
2026-01-28 21:00:00,3.71,3.2479455471038823,3.414391694068909,3.2479455471038823,2.846022897513042
2026-01-28 21:15:00,5.07,3.362973918914795,3.529420065879822,3.362973918914795,2.8106365203892727
2026-01-28 21:30:00,3.53,3.32935097694397,3.495797123908997,3.32935097694397,2.7795050928169927
2026-01-28 21:45:00,3.54,3.287667617797852,3.454113764762879,3.287667617797852,2.7521679838745374
2026-01-28 22:00:00,3.48,3.2438800048828127,3.4103261518478396,3.2438800048828127,2.6043716504524363
2026-01-28 22:15:00,3.43,3.2039076089859013,3.3703537559509282,3.2039076089859013,2.580872019301407
2026-01-28 22:30:00,3.43,3.1566418075561526,3.3230879545211796,3.1566418075561526,2.556805409703391
2026-01-28 22:45:00,3.37,3.113261346817017,3.279707493782044,3.113261346817017,2.530566024326014
2026-01-28 23:00:00,3.29,3.063626561164856,3.230072708129883,3.063626561164856,2.619858086424473
2026-01-28 23:15:00,3.22,3.017641468048096,3.184087615013123,3.017641468048096,2.5861314359631025
2026-01-28 23:30:00,3.27,2.9693735504150394,3.1358196973800663,2.9693735504150394,2.5483413212449433
2026-01-28 23:45:00,3.16,2.9212322902679446,3.0876784372329715,2.9212322902679446,2.5071936476670267
2026-01-29 00:00:00,3.12,2.8995352649688724,3.0659814119338993,2.8995352649688724,2.508173175106423
2026-01-29 00:15:00,3.08,2.8322948169708257,2.9987409639358527,2.8322948169708257,2.464642542278206
2026-01-29 00:30:00,3.02,2.7941296005249026,2.9605757474899295,2.7941296005249026,2.4226801974962546
2026-01-29 00:45:00,2.95,2.745320806503296,2.911766953468323,2.745320806503296,2.3840938070207813
2026-01-29 01:00:00,2.87,2.705417175292969,2.871863322257996,2.705417175292969,2.299058501330087
2026-01-29 01:15:00,2.81,2.676669731140137,2.8431158781051638,2.676669731140137,2.2710728675218412
2026-01-29 01:30:00,2.78,2.6362801265716556,2.8027262735366825,2.6362801265716556,2.249101624866075
2026-01-29 01:45:00,2.75,2.6003553342819217,2.7668014812469486,2.6003553342819217,2.2327087460383765
2026-01-29 02:00:00,2.72,2.5797854518890384,2.7462315988540653,2.5797854518890384,2.2430768478988905
2026-01-29 02:15:00,2.67,2.5241045379638676,2.6905506849288945,2.5241045379638676,2.234239810142725
2026-01-29 02:30:00,2.69,2.4884936714172365,2.6549398183822635,2.4884936714172365,2.226708889576006
2026-01-29 02:45:00,2.62,2.4566866064071657,2.6231327533721926,2.4566866064071657,2.218800929362731
2026-01-29 03:00:00,2.62,2.4432568359375004,2.6097029829025273,2.4432568359375004,2.2188637137678136
2026-01-29 03:15:00,2.56,2.3242640304565434,2.4907101774215703,2.3242640304565434,2.206534540434125
2026-01-29 03:30:00,2.46,2.314833211898804,2.481279358863831,2.314833211898804,2.1913122275654993
2026-01-29 03:45:00,2.51,2.3133617019653325,2.4798078489303594,2.3133617019653325,2.1736549244308354
2026-01-29 04:00:00,2.51,2.3074873495101933,2.47393349647522,2.3074873495101933,2.12559629862971
2026-01-29 04:15:00,2.51,2.3144086647033695,2.4808548116683964,2.3144086647033695,2.106926650367793
2026-01-29 04:30:00,2.45,2.311715970039368,2.478162117004395,2.311715970039368,2.0905234354230586
2026-01-29 04:45:00,2.44,2.3187814736366277,2.4852276206016546,2.3187814736366277,2.0784248339348563
2026-01-29 05:00:00,2.46,2.3298255443573,2.496271691322327,2.3298255443573,2.0801563501166638
2026-01-29 05:15:00,2.47,2.3507343578338626,2.5171805047988896,2.3507343578338626,2.081909513997872
2026-01-29 05:30:00,2.46,2.3736724090576176,2.5401185560226445,2.3736724090576176,2.0922801829162156
2026-01-29 05:45:00,2.46,2.382933626174927,2.549379773139954,2.382933626174927,2.1115745786061684
2026-01-29 06:00:00,2.46,2.4255998039245608,2.5920459508895877,2.4255998039245608,2.1051715107448947
2026-01-29 06:15:00,2.56,2.462410655021668,2.6288568019866947,2.462410655021668,2.1406968034416876
2026-01-29 06:30:00,2.61,2.5179874706268315,2.6844336175918584,2.5179874706268315,2.182487320733215
2026-01-29 06:45:00,2.71,2.546463389396668,2.712909536361695,2.546463389396668,2.2288666214437174
2026-01-29 07:00:00,2.75,2.590061016082764,2.756507163047791,2.590061016082764,2.353379307891381
2026-01-29 07:15:00,2.86,2.625256032943726,2.7917021799087527,2.625256032943726,2.4036291791098847
2026-01-29 07:30:00,2.86,2.67154064655304,2.8379867935180667,2.67154064655304,2.4534021983369394
2026-01-29 07:45:00,2.98,2.709293546676636,2.875739693641663,2.709293546676636,2.501419816413567
2026-01-29 08:00:00,3.01,2.7610785198211674,2.9275246667861943,2.7610785198211674,2.5131440973408887
2026-01-29 08:15:00,3.12,2.7898566770553592,2.956302824020386,2.7898566770553592,2.554969683766581
2026-01-29 08:30:00,3.11,2.821521320343018,2.987967467308045,2.821521320343018,2.5928417008825955
2026-01-29 08:45:00,3.18,2.843296895027161,3.009743041992188,2.843296895027161,2.626392771872261
2026-01-29 09:00:00,3.18,2.8776892948150636,3.0441354417800905,2.8776892948150636,2.6412907271781014
2026-01-29 09:15:00,3.17,2.835141077041626,3.001587224006653,2.835141077041626,2.6652773557384934
2026-01-29 09:30:00,3.22,2.8646865177154544,3.0311326646804813,2.8646865177154544,2.684010523615847
2026-01-29 09:45:00,3.27,2.870093107223511,3.036539254188538,2.870093107223511,2.6971792344528653
2026-01-29 10:00:00,3.29,2.883448677062989,3.0498948240280157,2.883448677062989,2.7350523036779197
2026-01-29 10:15:00,3.3,2.8999500274658208,3.0663961744308477,2.8999500274658208,2.7365217104874517
2026-01-29 10:30:00,3.36,2.8988688182830815,3.0653149652481084,2.8988688182830815,2.7322667708876174
2026-01-29 10:45:00,3.26,2.900990738868714,3.067436885833741,2.900990738868714,2.7227953557464177
2026-01-29 11:00:00,3.37,2.9071330833435063,3.073579230308533,2.9071330833435063,2.7427762997456373
2026-01-29 11:15:00,3.26,2.909184608459473,3.0756307554244997,2.909184608459473,2.7259722184387254
2026-01-29 11:30:00,3.32,2.9077794170379643,3.074225564002991,2.9077794170379643,2.707792976049333
2026-01-29 11:45:00,3.31,2.9104729270935064,3.0769190740585333,2.9104729270935064,2.6901120630335256
2026-01-29 12:00:00,3.21,2.936554312705994,3.103000459671021,2.936554312705994,2.644304037670874
2026-01-29 12:15:00,3.22,2.911832184791565,3.078278331756592,2.911832184791565,2.6333364500463916
2026-01-29 12:30:00,3.17,2.9410873460769658,3.1075334930419927,2.9410873460769658,2.6281547195828403
2026-01-29 12:45:00,3.12,2.9497693634033206,3.1162155103683475,2.9497693634033206,2.6297938302286425
2026-01-29 13:00:00,3.16,2.955536899566651,3.121983046531678,2.955536899566651,2.6729062273350923
2026-01-29 13:15:00,3.21,3.001012916564942,3.167459063529969,3.001012916564942,2.6888394096557446
2026-01-29 13:30:00,3.21,3.000831899642945,3.1672780466079717,3.000831899642945,2.710974333092072
2026-01-29 13:45:00,3.16,3.015413274765015,3.1818594217300418,3.015413274765015,2.7379626913418003
2026-01-29 14:00:00,3.21,3.0491123199462895,3.2155584669113164,3.0491123199462895,2.7571866217972487
2026-01-29 14:15:00,3.32,3.0808892154693606,3.2473353624343875,3.0808892154693606,2.7887173222762747
2026-01-29 14:30:00,3.37,3.1240111970901494,3.2904573440551763,3.1240111970901494,2.819940908684757
2026-01-29 14:45:00,3.48,3.153940415382386,3.3203865623474127,3.153940415382386,2.8495110089162847
2026-01-29 15:00:00,3.49,3.1960078239440923,3.3624539709091192,3.1960078239440923,2.8917009320713962
2026-01-29 15:15:00,3.65,3.1733051490783697,3.3397512960433966,3.1733051490783697,2.915997373602355
2026-01-29 15:30:00,3.65,3.2295671653747564,3.3960133123397833,3.2295671653747564,2.9378402876112877
2026-01-29 15:45:00,3.74,3.248672332763672,3.415118479728699,3.248672332763672,2.9580368168504183
2026-01-29 16:00:00,3.76,3.287544221878052,3.453990368843079,3.287544221878052,3.0051467318734812
2026-01-29 16:15:00,3.8,3.323730211257935,3.490176358222962,3.323730211257935,3.0255308788747577
2026-01-29 16:30:00,3.87,3.3568775081634525,3.5233236551284794,3.3568775081634525,3.0476973609126703
2026-01-29 16:45:00,3.87,3.393446731567383,3.55989287853241,3.393446731567383,3.072344180566776
2026-01-29 17:00:00,3.98,3.411373658180237,3.577819805145264,3.411373658180237,3.0920797808829867
2026-01-29 17:15:00,3.94,3.4401757335662846,3.6066218805313115,3.4401757335662846,3.1214517551322185
2026-01-29 17:30:00,4.01,3.4425430870056157,3.6089892339706426,3.4425430870056157,3.1517502794087657
2026-01-29 17:45:00,4.06,3.460330038070679,3.626776185035706,3.460330038070679,3.181233711356997
2026-01-29 18:00:00,4.11,3.459042263031006,3.625488409996033,3.459042263031006,3.201505754105497
2026-01-29 18:15:00,4.06,3.478043332099915,3.644489479064942,3.478043332099915,3.222874029554635
2026-01-29 18:30:00,4.1,3.4583747291564944,3.6248208761215213,3.4583747291564944,3.2369713096708908
2026-01-29 18:45:00,4.22,3.4705392837524416,3.6369854307174685,3.4705392837524416,3.2421365194986045
2026-01-29 19:00:00,4.27,3.456345491409302,3.622791638374329,3.456345491409302,3.27581730969587
2026-01-29 19:15:00,4.19,3.4712269306182866,3.6376730775833135,3.4712269306182866,3.2609041258507308
2026-01-29 19:30:00,4.23,3.426023797988892,3.592469944953919,3.426023797988892,3.236492708824379
2026-01-29 19:45:00,4.16,3.3994259977340704,3.5658721446990973,3.3994259977340704,3.204006552203269
2026-01-29 20:00:00,3.98,3.3668258285522463,3.5332719755172732,3.3668258285522463,3.1502999675116086
2026-01-29 20:15:00,3.9,3.3443949508666995,3.5108410978317264,3.3443949508666995,3.1081420626973135
2026-01-29 20:30:00,3.79,3.2972941303253176,3.4637402772903445,3.2972941303253176,3.0648273681992655
2026-01-29 20:45:00,3.79,3.2636690139770512,3.430115160942078,3.2636690139770512,3.022607760226639
2026-01-29 21:00:00,3.72,3.229815859794617,3.396262006759644,3.229815859794617,3.002194692553931
2026-01-29 21:15:00,3.69,3.3918591642379763,3.558305311203003,3.3918591642379763,2.9667712534966184
2026-01-29 21:30:00,3.69,3.3556112051010136,3.5220573520660405,3.3556112051010136,2.9355895533307623
2026-01-29 21:45:00,3.63,3.313503570556641,3.479949717521668,3.313503570556641,2.9081891956488297
2026-01-29 22:00:00,3.59,3.2697779273986822,3.436224074363709,3.2697779273986822,2.890488557816853
2026-01-29 22:15:00,3.52,3.2277349805831914,3.3941811275482183,3.2277349805831914,2.8669004573846024
2026-01-29 22:30:00,3.47,3.17915069103241,3.345596837997437,3.17915069103241,2.8427331475684845
2026-01-29 22:45:00,3.42,3.134241914749146,3.300688061714173,3.134241914749146,2.8163810924598094
2026-01-29 23:00:00,3.34,3.0817361354827884,3.2481822824478153,3.0817361354827884,2.7599583828941645
2026-01-29 23:15:00,3.27,3.034370040893555,3.200816187858582,3.034370040893555,2.7260959317204043
2026-01-29 23:30:00,3.18,2.9842653179168703,3.1507114648818972,2.9842653179168703,2.688158866054234
2026-01-29 23:45:00,3.08,2.936874217987061,3.1033203649520877,2.936874217987061,2.646853375115171
2026-01-30 00:00:00,3.02,2.911856918334961,3.078303065299988,2.911856918334961,2.5720132112744314
2026-01-30 00:15:00,3.08,2.8473570013046268,3.0138031482696537,2.8473570013046268,2.5283038988932396
2026-01-30 00:30:00,2.97,2.805760617256165,2.972206764221192,2.805760617256165,2.4861528876167753
2026-01-30 00:45:00,2.92,2.754389319419861,2.920835466384888,2.754389319419861,2.44736814521395
2026-01-30 01:00:00,2.83,2.7138939857482915,2.8803401327133185,2.7138939857482915,2.378623960015251
2026-01-30 01:15:00,2.82,2.681222333908081,2.847668480873108,2.681222333908081,2.3504215223165925
2026-01-30 01:30:00,2.75,2.6426624679565434,2.8091086149215703,2.6426624679565434,2.3282247156403573
2026-01-30 01:45:00,2.75,2.606299810409546,2.772745957374573,2.606299810409546,2.3115978269816146
2026-01-30 02:00:00,2.7,2.585713076591492,2.752159223556519,2.585713076591492,2.294609593581385
2026-01-30 02:15:00,2.68,2.5278819751739503,2.694328122138977,2.5278819751739503,2.2855226067767296
2026-01-30 02:30:00,2.66,2.491672067642212,2.658118214607239,2.491672067642212,2.2777342476931532
2026-01-30 02:45:00,2.61,2.4590297698974615,2.6254759168624884,2.4590297698974615,2.2695616816885513
2026-01-30 03:00:00,2.6,2.44324079990387,2.609686946868897,2.44324079990387,2.278349228034278
2026-01-30 03:15:00,2.59,2.2882718324661258,2.4547179794311527,2.2882718324661258,2.2657420854080206
2026-01-30 03:30:00,2.56,2.279081826210022,2.4455279731750488,2.279081826210022,2.2502356084552364
2026-01-30 03:45:00,2.55,2.2764369678497314,2.4428831148147583,2.2764369678497314,2.232288271557703
2026-01-30 04:00:00,2.52,2.2704484605789186,2.4368946075439455,2.2704484605789186,2.21615072798828
2026-01-30 04:15:00,2.53,2.276643126010895,2.443089272975922,2.276643126010895,2.197180281407709
2026-01-30 04:30:00,2.48,2.273130419254303,2.43957656621933,2.273130419254303,2.1804713722889293
2026-01-30 04:45:00,2.54,2.277822182178497,2.444268329143524,2.277822182178497,2.1680625038458667
2026-01-30 05:00:00,2.49,2.287718861103058,2.454165008068085,2.287718861103058,2.146077733446674
2026-01-30 05:15:00,2.49,2.30836389541626,2.474810042381287,2.30836389541626,2.1475124487968245
2026-01-30 05:30:00,2.47,2.32807775259018,2.494523899555207,2.32807775259018,2.15756105698428
2026-01-30 05:45:00,2.48,2.3383457064628606,2.5047918534278875,2.3383457064628606,2.176530096034237
2026-01-30 06:00:00,2.5,2.376107168197632,2.542553315162659,2.376107168197632,2.2056544885414544
2026-01-30 06:15:00,2.54,2.412449712753296,2.578895859718323,2.412449712753296,2.240848771717864
2026-01-30 06:30:00,2.58,2.4683570337295535,2.6348031806945804,2.4683570337295535,2.2823059167816124
2026-01-30 06:45:00,2.64,2.495578608512879,2.6620247554779057,2.495578608512879,2.328349787500997
2026-01-30 07:00:00,2.74,2.536568069458008,2.703014216423035,2.536568069458008,2.4314885628330485
2026-01-30 07:15:00,2.86,2.574394626617432,2.740840773582459,2.574394626617432,2.481399788763938
2026-01-30 07:30:00,2.91,2.620192451477051,2.786638598442078,2.620192451477051,2.530832997314069
2026-01-30 07:45:00,2.97,2.6617926406860355,2.8282387876510624,2.6617926406860355,2.5785099285094315
2026-01-30 08:00:00,3.02,2.7157275295257572,2.882173676490784,2.7157275295257572,2.621563611465607
2026-01-30 08:15:00,3.17,2.7457276868820193,2.912173833847046,2.7457276868820193,2.6630476074275546
2026-01-30 08:30:00,3.25,2.7820669698715212,2.948513116836548,2.7820669698715212,2.7005779968038333
2026-01-30 08:45:00,3.31,2.809363288879395,2.975809435844422,2.809363288879395,2.733787672161025
2026-01-30 09:00:00,3.26,2.8449518680572514,3.0113980150222783,2.8449518680572514,2.784719168248845
2026-01-30 09:15:00,3.075,2.861182236671448,3.027628383636475,2.861182236671448,2.8083656510212847
2026-01-30 09:30:00,2.89,2.8904015207290654,3.0568476676940923,2.8904015207290654,2.826759679102435
2026-01-30 09:45:00,3.01,2.8966020298004156,3.0630481767654425,2.8966020298004156,2.8395905020045724
2026-01-30 10:00:00,3.26,2.9101978683471685,3.0766440153121954,2.9101978683471685,2.818615636237899
2026-01-30 10:15:00,3.33,2.9274401378631594,3.0938862848281863,2.9274401378631594,2.8197503705966103
2026-01-30 10:30:00,3.38,2.9252146625518805,3.0916608095169074,2.9252146625518805,2.8151627087721867
2026-01-30 10:45:00,3.43,2.926545925140381,3.092992072105408,2.926545925140381,2.8053607407194843
2026-01-30 11:00:00,3.44,2.9309664344787603,3.097412581443787,2.9309664344787603,2.826719039721866
2026-01-30 11:15:00,3.44,2.931609506607056,3.098055653572083,2.931609506607056,2.80958937259256
2026-01-30 11:30:00,3.4,2.9285969066619875,3.0950430536270144,2.9285969066619875,2.7910873273531416
2026-01-30 11:45:00,3.37,2.9310474300384524,3.0974935770034793,2.9310474300384524,2.7730865839176873
2026-01-30 12:00:00,3.43,2.9535098361968997,3.1199559831619266,2.9535098361968997,2.7847865647635768
2026-01-30 12:15:00,3.38,2.932228116989136,3.098674263954163,2.932228116989136,2.7735056287432807
2026-01-30 12:30:00,3.36,2.9568798494338995,3.1233259963989264,2.9568798494338995,2.768014043490488
2026-01-30 12:45:00,3.31,2.966038599014283,3.1324847459793097,2.966038599014283,2.769346950455761
2026-01-30 13:00:00,3.28,2.9686342620849615,3.1350804090499884,2.9686342620849615,2.7874132987292928
2026-01-30 13:15:00,3.34,3.013350877761841,3.179797024726868,3.013350877761841,2.803048018909943
2026-01-30 13:30:00,3.45,3.0136226749420167,3.1800688219070437,3.0136226749420167,2.8248885537106547
2026-01-30 13:45:00,3.47,3.0274913978576663,3.193937544822693,3.0274913978576663,2.851586720583038
2026-01-30 14:00:00,3.47,3.060892553329468,3.227338700294495,3.060892553329468,2.857793603826419
2026-01-30 14:15:00,3.57,3.0926645565032964,3.2591107034683233,3.0926645565032964,2.889042843925678
2026-01-30 14:30:00,3.57,3.137422485351563,3.30386863231659,3.137422485351563,2.9199894861442606
2026-01-30 14:45:00,3.59,3.16902244091034,3.3354685878753667,3.16902244091034,2.949287247078588
2026-01-30 15:00:00,3.69,3.2090937709808354,3.3755399179458623,3.2090937709808354,2.971123679269598
2026-01-30 15:15:00,3.71,3.25712685585022,3.423573002815247,3.25712685585022,2.9951572216136007
2026-01-30 15:30:00,3.78,3.314792976379395,3.4812391233444218,3.314792976379395,3.016742053773146
2026-01-30 15:45:00,3.82,3.3341525459289554,3.5005986928939823,3.3341525459289554,3.0366853713629616
2026-01-30 16:00:00,3.89,3.3754398965835577,3.5418860435485846,3.3754398965835577,3.041619224958969
2026-01-30 16:15:00,3.87,3.4132621049880987,3.5797082519531256,3.4132621049880987,3.0617600233363316
2026-01-30 16:30:00,3.94,3.448660154342652,3.6151063013076787,3.448660154342652,3.083688131577262
2026-01-30 16:45:00,4.06,3.4870335674285893,3.653479714393616,3.4870335674285893,3.1081015691441367
2026-01-30 17:00:00,4.05,3.503727350234986,3.670173497200013,3.503727350234986,3.137024022797109
2026-01-30 17:15:00,4.07,3.5359717369079595,3.7024178838729864,3.5359717369079595,3.1661726132909487
