datetime,actual,lstm,lstm_margin,hybrid,prophet
2025-12-29 04:45:00,33.57,31.12350987613201,34.523137232899664,31.12350987613201,32.31147074563966
2025-12-29 05:00:00,34.01,30.975429505109787,34.37505686187744,30.975429505109787,32.51412734645259
2025-12-29 05:15:00,34.23,31.249556580781935,34.64918393754959,31.249556580781935,32.76490347509198
2025-12-29 05:30:00,34.82,31.534895748198032,34.934523104965685,31.534895748198032,33.043375978860624
2025-12-29 05:45:00,34.85,31.85339765563607,35.253025012403725,31.85339765563607,33.33188969802781
2025-12-29 06:00:00,35.1,32.23307460054755,35.632701957315206,32.23307460054755,33.73989784350353
2025-12-29 06:15:00,36.28,32.928060244917866,36.32768760168552,32.928060244917866,34.01265107166436
2025-12-29 06:30:00,36.76,33.44601345598697,36.845640812754624,33.44601345598697,34.27438268465048
2025-12-29 06:45:00,36.75,34.17287207126617,37.57249942803382,34.17287207126617,34.53480204140426
2025-12-29 07:00:00,37.34,34.92677333265543,38.32640068942308,34.92677333265543,35.51482476699131
2025-12-29 07:15:00,38.19,35.6189131167531,39.01854047352075,35.6189131167531,35.83200616171091
2025-12-29 07:30:00,39.01,36.45364079475402,39.853268151521675,36.45364079475402,36.21526416837909
2025-12-29 07:45:00,40.67,37.39927267700433,40.798900033771986,37.39927267700433,36.68831169104409
2025-12-29 08:00:00,42.39,38.369908280968666,41.76953563773632,38.369908280968666,40.09757006356455
2025-12-29 08:15:00,44.19,39.36507473558187,42.76470209234952,39.36507473558187,40.79075994654654
2025-12-29 08:30:00,46.3,40.15164262086153,43.55126997762918,40.15164262086153,41.59029539471625
2025-12-29 08:45:00,48.23,41.09342246353626,44.49304982030391,41.09342246353626,42.47474760286375
2025-12-29 09:00:00,49.05,41.79296878993511,45.19259614670276,41.79296878993511,44.312675091990066
2025-12-29 09:15:00,50.87,46.513877068758006,48.96129432231187,46.513877068758006,45.2511600268477
2025-12-29 09:30:00,52.02,47.37940910875797,49.826826362311834,47.37940910875797,46.14188585174064
2025-12-29 09:45:00,52.81,48.18316506028175,50.63058231383562,48.18316506028175,46.932556232042764
2025-12-29 10:00:00,54.0,48.81096781373024,51.2583850672841,48.81096781373024,48.63601491920037
2025-12-29 10:15:00,54.05,49.425160912871355,51.87257816642522,49.425160912871355,49.09872872803443
2025-12-29 10:30:00,54.51,49.937479519844054,52.38489677339792,49.937479519844054,49.36146159779663
2025-12-29 10:45:00,54.55,50.38740305542945,52.83482030898332,50.38740305542945,49.424745608616945
2025-12-29 11:00:00,54.87,50.74377250432968,53.19118975788354,50.74377250432968,49.88530126861528
2025-12-29 11:15:00,55.16,51.04297768592834,53.49039493948221,51.04297768592834,49.627992417216355
2025-12-29 11:30:00,55.37,51.271602876186364,53.71902012974023,51.271602876186364,49.280984156292675
2025-12-29 11:45:00,55.27,51.29256328463554,53.73998053818941,51.29256328463554,48.90373237769297
2025-12-29 12:00:00,54.99,51.36934904456138,53.81676629811525,51.36934904456138,48.78439700840727
2025-12-29 12:15:00,53.91,51.48509619235992,53.932513445913784,51.48509619235992,48.52201243970052
2025-12-29 12:30:00,54.72,51.58729213058948,54.03470938414335,51.58729213058948,48.38656938568883
2025-12-29 12:45:00,53.54,51.62707971453666,54.07449696809053,51.62707971453666,48.4035309953397
2025-12-29 13:00:00,55.15,51.899219669103616,54.34663692265748,51.899219669103616,49.9755246433535
2025-12-29 13:15:00,56.14,51.91398759186267,54.36140484541654,51.91398759186267,50.296603756443936
2025-12-29 13:30:00,56.1,52.133954991102215,54.58137224465608,52.133954991102215,50.7333263418024
2025-12-29 13:45:00,55.6,52.24992263495922,54.697339888513085,52.24992263495922,51.2435441313299
2025-12-29 14:00:00,56.15,52.439392507076256,54.88680976063012,52.439392507076256,51.318007782661354
2025-12-29 14:15:00,56.57,52.60081687450408,55.04823412805795,52.60081687450408,51.83027541027367
2025-12-29 14:30:00,57.74,52.70950814843177,55.15692540198564,52.70950814843177,52.27812970471368
2025-12-29 14:45:00,58.45,52.71789762496948,55.16531487852335,52.71789762496948,52.63210603207108
2025-12-29 15:00:00,59.28,52.830722535848615,55.27813978940248,52.830722535848615,52.18063972718661
2025-12-29 15:15:00,59.0,52.94624653100967,56.34587388777732,52.94624653100967,52.321202283075465
2025-12-29 15:30:00,59.05,52.91046772480011,56.31009508156776,52.91046772480011,52.374351089235404
2025-12-29 15:45:00,59.62,53.05877124845981,56.458398605227465,53.05877124845981,52.37042789308964
2025-12-29 16:00:00,59.52,53.14012898087501,56.539756337642665,53.14012898087501,51.691119681691696
2025-12-29 16:15:00,58.88,53.12475535809993,56.524382714867585,53.12475535809993,51.68829110693286
2025-12-29 16:30:00,59.19,53.223131135702126,56.62275849246978,53.223131135702126,51.74131704613451
2025-12-29 16:45:00,59.78,53.13185108065605,56.5314784374237,53.13185108065605,51.8765346153477
2025-12-29 17:00:00,59.18,53.00198155879974,56.401608915567394,53.00198155879974,50.928239607958396
2025-12-29 17:15:00,58.44,52.983406758308405,56.38303411507606,52.983406758308405,51.25343004618792
2025-12-29 17:30:00,58.34,52.96912498950958,56.36875234627723,52.96912498950958,51.65712509439603
2025-12-29 17:45:00,58.35,52.917773317098614,56.31740067386627,52.917773317098614,52.11112546411386
2025-12-29 18:00:00,58.58,52.84494054675102,56.24456790351867,52.84494054675102,51.17809067705697
2025-12-29 18:15:00,59.63,52.740712325572964,56.14033968234062,52.740712325572964,51.61841552110557
2025-12-29 18:30:00,59.76,52.67105151057243,56.070678867340085,52.67105151057243,51.992126720736934
2025-12-29 18:45:00,60.24,52.58690171360969,55.986529070377344,52.58690171360969,52.265660973502335
2025-12-29 19:00:00,59.43,52.49971810340881,55.89934546017646,52.49971810340881,52.35100732297851
2025-12-29 19:15:00,58.31,52.30702048778534,55.70664784455299,52.30702048778534,52.36369858910468
2025-12-29 19:30:00,57.86,52.093219008445736,55.49284636521339,52.093219008445736,52.239502959562564
2025-12-29 19:45:00,56.93,52.002884695529936,55.40251205229759,52.002884695529936,51.989062418896395
2025-12-29 20:00:00,57.34,51.53530819237232,54.93493554913997,51.53530819237232,51.97124265337645
2025-12-29 20:15:00,56.82,51.33209583699703,54.73172319376468,51.33209583699703,51.53008804785704
2025-12-29 20:30:00,55.01,50.97414572358131,54.37377308034896,50.97414572358131,51.03033819057262
2025-12-29 20:45:00,54.48,50.596191570162766,53.99581892693042,50.596191570162766,50.49431509172021
2025-12-29 21:00:00,53.75,50.17046681284904,53.570094169616695,50.17046681284904,49.573273168538364
2025-12-29 21:15:00,53.89,49.479841278791426,52.87946863555908,49.479841278791426,49.00886533002678
2025-12-29 21:30:00,53.02,48.8739765548706,52.273603911638254,48.8739765548706,48.4382436661426
2025-12-29 21:45:00,52.65,48.07057392835617,51.47020128512382,48.07057392835617,47.85813700358065
2025-12-29 22:00:00,52.17,47.30684199631214,50.70646935307979,47.30684199631214,47.012549616061655
2025-12-29 22:15:00,51.05,46.38395972847938,49.783587085247035,46.38395972847938,46.38967598534032
2025-12-29 22:30:00,50.73,45.517184409499166,48.91681176626682,45.517184409499166,45.7333177709331
2025-12-29 22:45:00,49.66,44.78215150058269,48.181778857350345,44.78215150058269,45.039586669011356
2025-12-29 23:00:00,48.38,44.062797721028325,47.46242507779598,44.062797721028325,43.83877639908047
2025-12-29 23:15:00,46.95,43.143804684877395,46.54343204164505,43.143804684877395,43.08099857210947
2025-12-29 23:30:00,45.66,42.39728074342012,45.79690810018777,42.39728074342012,42.30822125002926
2025-12-29 23:45:00,44.91,41.5538182336092,44.95344559037685,41.5538182336092,41.53775977869368
2025-12-30 00:00:00,43.78,40.76093034684658,44.16055770361423,40.76093034684658,41.13761500714332
2025-12-30 00:15:00,42.85,40.03170604795217,43.43133340471982,40.03170604795217,40.42856464878919
2025-12-30 00:30:00,41.75,39.332347010374065,42.73197436714172,39.332347010374065,39.77464650646579
2025-12-30 00:45:00,41.05,38.712498054504394,42.11212541127205,38.712498054504394,39.18587867482315
2025-12-30 01:00:00,40.47,38.07650373965502,41.47613109642267,38.07650373965502,36.993618805478775
2025-12-30 01:15:00,39.3,37.40951246082783,40.80913981759548,37.40951246082783,36.539969510554485
2025-12-30 01:30:00,38.83,36.87465410917997,40.274281465947624,36.87465410917997,36.14456582341944
2025-12-30 01:45:00,38.14,36.445514319539065,39.84514167630672,36.445514319539065,35.79589845487301
2025-12-30 02:00:00,37.96,36.012133301496505,39.41176065826416,36.012133301496505,35.352418116639335
2025-12-30 02:15:00,37.18,35.74900446295738,39.14863181972503,35.74900446295738,35.060803904267466
2025-12-30 02:30:00,36.48,35.46806857526302,38.86769593203067,35.46806857526302,34.78458213336316
2025-12-30 02:45:00,36.23,35.082128745317455,38.48175610208511,35.082128745317455,34.52138071945669
2025-12-30 03:00:00,35.72,34.882858753204346,38.282486109972,34.882858753204346,33.45204164276702
2025-12-30 03:15:00,35.36,34.73827576845884,38.137903125226494,34.73827576845884,33.23009242540755
2025-12-30 03:30:00,34.72,34.4574488005042,37.857076157271855,34.4574488005042,33.04521507310238
2025-12-30 03:45:00,34.8,34.293564440906046,37.6931917976737,34.293564440906046,32.910980745242284
2025-12-30 04:00:00,34.3,34.246272021234034,37.64589937800169,34.246272021234034,32.5000252204804
2025-12-30 04:15:00,34.12,34.06617455989122,37.465801916658876,34.06617455989122,32.500375153286726
2025-12-30 04:30:00,34.46,34.01473787695169,37.414365233719344,34.01473787695169,32.57527124663352
2025-12-30 04:45:00,34.23,34.06877136588096,37.468398722648615,34.06877136588096,32.7210077058141
2025-12-30 05:00:00,34.5,33.98390429258346,37.38353164935111,33.98390429258346,32.58508758734
2025-12-30 05:15:00,34.8,34.12228416532278,37.521911522090434,34.12228416532278,32.83684946294973
2025-12-30 05:30:00,35.1,34.34820097327232,37.74782833003997,34.34820097327232,33.11597984453
2025-12-30 05:45:00,35.43,34.64040341258049,38.04003076934814,34.64040341258049,33.40482276787458
2025-12-30 06:00:00,35.78,34.95030265301466,38.34993000978231,34.95030265301466,33.58251065516996
2025-12-30 06:15:00,36.62,35.57151974707842,38.97114710384607,35.57151974707842,33.85493425905237
2025-12-30 06:30:00,36.88,36.07903924405574,39.478666600823395,36.07903924405574,34.1160065617763
2025-12-30 06:45:00,37.23,36.71559941023588,40.115226767003534,36.71559941023588,34.37543705527358
2025-12-30 07:00:00,37.04,37.50575234889984,40.90537970566749,37.50575234889984,35.838995298553264
2025-12-30 07:15:00,37.84,38.24504773885011,41.644675095617764,38.24504773885011,36.15453006801516
2025-12-30 07:30:00,38.75,39.10912530183792,42.50875265860557,39.10912530183792,36.53581371368867
2025-12-30 07:45:00,40.65,40.102299322187896,43.50192667895555,40.102299322187896,37.00656021931396
2025-12-30 08:00:00,42.87,41.160121192932124,44.559748549699776,41.160121192932124,40.61763226661918
2025-12-30 08:15:00,45.65,42.25917848318815,45.658805839955804,42.25917848318815,41.30787200473276
2025-12-30 08:30:00,46.74,43.21138539850711,46.611012755274764,43.21138539850711,42.104135308616456
2025-12-30 08:45:00,48.35,44.26761465013027,47.66724200689792,44.26761465013027,42.984995397285715
2025-12-30 09:00:00,49.34,45.25395727753639,48.65358463430404,45.25395727753639,45.223106551059175
2025-12-30 09:15:00,51.0,45.93065702438354,48.37807427793741,45.93065702438354,46.15736642250713
2025-12-30 09:30:00,51.98,46.78997001290321,49.23738726645708,46.78997001290321,47.04355468138212
2025-12-30 09:45:00,52.92,47.616721312403676,50.06413856595754,47.616721312403676,47.82937794742381
2025-12-30 10:00:00,54.44,48.256917006969445,50.70433426052331,48.256917006969445,49.38999161815198
2025-12-30 10:15:00,54.66,48.88369166433811,51.331108917891974,48.88369166433811,49.84724899402846
2025-12-30 10:30:00,54.9,49.40059552669525,51.848012780249114,49.40059552669525,50.10422611367338
2025-12-30 10:45:00,55.17,49.8576811993122,52.30509845286607,49.8576811993122,50.161458917134986
2025-12-30 11:00:00,55.18,50.199986718893044,52.64740397244691,50.199986718893044,50.041917100273984
2025-12-30 11:15:00,55.92,50.50129591107368,52.94871316462755,50.50129591107368,49.77797859048856
2025-12-30 11:30:00,55.49,50.7269988644123,53.17441611796617,50.7269988644123,49.42405811242388
2025-12-30 11:45:00,55.18,50.74199259638786,53.189409849941725,50.74199259638786,49.03961628796091
2025-12-30 12:00:00,54.48,50.79098788321018,53.238405136764044,50.79098788321018,49.044357928287184
2025-12-30 12:15:00,54.22,50.88528315544128,53.332700408995144,50.88528315544128,48.77424268630654
2025-12-30 12:30:00,54.74,50.959497346878045,53.40691460043191,50.959497346878045,48.63080657216999
2025-12-30 12:45:00,54.99,50.98691855549812,53.43433580905199,50.98691855549812,48.63951828867436
2025-12-30 13:00:00,55.7,51.25537117838859,53.70278843194246,51.25537117838859,49.679105487233755
2025-12-30 13:15:00,56.42,51.231716998815536,53.6791342523694,51.231716998815536,49.99143848793532
2025-12-30 13:30:00,56.79,51.463285678625105,53.91070293217897,51.463285678625105,50.41917595860216
2025-12-30 13:45:00,56.86,51.56270549178123,54.010122745335096,51.56270549178123,50.92017595163394
2025-12-30 14:00:00,57.48,51.7411107122898,54.18852796584367,51.7411107122898,50.79989694042471
2025-12-30 14:15:00,58.32,51.919855974912636,54.3672732284665,51.919855974912636,51.30250109274802
2025-12-30 14:30:00,58.67,52.02885009884834,54.4762673524022,52.02885009884834,51.74047926542782
2025-12-30 14:45:00,59.13,52.03690750300884,54.48432475656271,52.03690750300884,52.084373845996055
2025-12-30 15:00:00,59.22,52.14636918485164,54.59378643840551,52.14636918485164,51.74486357019222
2025-12-30 15:15:00,59.63,52.284832739830016,55.68446009659767,52.284832739830016,51.874954844473336
2025-12-30 15:30:00,59.93,52.25588665485382,55.65551401162147,52.25588665485382,51.91744877227037
2025-12-30 15:45:00,60.42,52.395750226974485,55.79537758374214,52.395750226974485,51.90269474837821
2025-12-30 16:00:00,60.32,52.51709213018417,55.91671948695182,52.51709213018417,51.1284547574829
2025-12-30 16:15:00,59.65,52.5232713329792,55.92289868974685,52.5232713329792,51.114466968913284
2025-12-30 16:30:00,59.57,52.626237679123875,56.02586503589153,52.626237679123875,51.15618152915496
2025-12-30 16:45:00,59.3,52.53396672010421,55.93359407687186,52.53396672010421,51.27994374508614
2025-12-30 17:00:00,59.18,52.41727648675441,55.81690384352206,52.41727648675441,50.461840556224445
2025-12-30 17:15:00,58.99,52.41148248791694,55.811109844684594,52.41148248791694,50.77531274671732
2025-12-30 17:30:00,58.78,52.42960301339626,55.82923037016391,52.42960301339626,51.16717085411622
2025-12-30 17:45:00,58.96,52.36109249711036,55.760719853878015,52.36109249711036,51.60922423376522
2025-12-30 18:00:00,59.3,52.325645763278004,55.72527312004566,52.325645763278004,50.55605714901159
2025-12-30 18:15:00,60.28,52.2360499793291,55.635677336096755,52.2360499793291,50.984241225756975
2025-12-30 18:30:00,60.53,52.192165950536726,55.59179330730438,52.192165950536726,51.345728108859085
2025-12-30 18:45:00,61.06,52.13776452541351,55.53739188218116,52.13776452541351,51.60696349755055
2025-12-30 19:00:00,59.91,52.092097932100295,55.49172528886795,52.092097932100295,51.52401046407387
2025-12-30 19:15:00,58.87,51.88608022928238,55.28570758605003,51.88608022928238,51.524281066374684
2025-12-30 19:30:00,58.35,51.759366723299024,55.15899408006668,51.759366723299024,51.387617649326586
2025-12-30 19:45:00,57.76,51.71577226161956,55.115399618387215,51.71577226161956,51.124671456792534
2025-12-30 20:00:00,56.37,51.2672248339653,54.66685219073295,51.2672248339653,50.50586445581414
2025-12-30 20:15:00,55.92,51.10940544426441,54.50903280103206,51.10940544426441,50.052156433339974
2025-12-30 20:30:00,55.35,50.78760340154171,54.18723075830936,50.78760340154171,49.539843334901285
2025-12-30 20:45:00,54.88,50.448953334689136,53.84858069145679,50.448953334689136,48.991256583388456
2025-12-30 21:00:00,54.5,50.065866670608514,53.46549402737617,50.065866670608514,47.95348535229597
2025-12-30 21:15:00,53.44,49.38390955388546,52.78353691065311,49.38390955388546,47.37654135574454
2025-12-30 21:30:00,52.93,48.80987330317497,52.20950065994262,48.80987330317497,46.79341146289584
2025-12-30 21:45:00,52.88,48.023472782373425,51.42310013914108,48.023472782373425,46.20083396025282
2025-12-30 22:00:00,51.99,47.273682577013965,50.67330993378162,47.273682577013965,45.025268082733795
2025-12-30 22:15:00,51.22,46.37147380709648,49.77110116386413,46.37147380709648,44.39002673922742
2025-12-30 22:30:00,50.67,45.50814407110214,48.90777142786979,45.50814407110214,43.72136652046389
2025-12-30 22:45:00,49.55,44.797474648356435,48.19710200512409,44.797474648356435,43.01540852112039
2025-12-30 23:00:00,48.62,44.08378203868865,47.483409395456306,44.08378203868865,41.923570906712015
2025-12-30 23:15:00,47.16,43.15842915236949,46.558056509137145,43.15842915236949,41.15374445579526
2025-12-30 23:30:00,46.26,42.407750321328635,45.80737767809629,42.407750321328635,40.36902159193032
2025-12-30 23:45:00,45.42,41.56695634514093,44.96658370190858,41.56695634514093,39.5867268913134
2025-12-31 00:00:00,44.07,40.75980130076408,44.159428657531734,40.75980130076408,38.5903266713959
2025-12-31 00:15:00,42.75,40.04518021672964,43.44480757349729,40.04518021672964,37.869695156927484
2025-12-31 00:30:00,42.14,39.35194459378719,42.75157195055484,39.35194459378719,37.20433548155242
2025-12-31 00:45:00,41.12,38.71612029999494,42.11574765676259,38.71612029999494,36.60427469593683
2025-12-31 01:00:00,40.61,38.06972813487053,41.46935549163818,38.06972813487053,35.710082507281044
2025-12-31 01:15:00,39.55,37.398867548704146,40.7984949054718,37.398867548704146,35.245463936363876
2025-12-31 01:30:00,39.29,36.86049852788448,40.26012588465213,36.86049852788448,34.839265883621
2025-12-31 01:45:00,38.47,36.43345743566751,39.833084792435166,36.43345743566751,34.47998763757735
2025-12-31 02:00:00,38.23,35.984358767867086,39.38398612463474,35.984358767867086,33.905155269757
2025-12-31 02:15:00,37.55,35.72874937623739,39.12837673300504,35.72874937623739,33.60332244209181
2025-12-31 02:30:00,36.84,35.44114281862974,38.840770175397395,35.44114281862974,33.317090591435935
2025-12-31 02:45:00,36.57,35.049738405644895,38.44936576241255,35.049738405644895,33.04409573376019
2025-12-31 03:00:00,36.14,34.84571977853775,38.2453471353054,34.84571977853775,32.41688846678936
2025-12-31 03:15:00,35.73,34.70005689442158,38.09968425118923,34.70005689442158,32.185602835953596
2025-12-31 03:30:00,35.42,34.41251542299986,37.81214277976751,34.41251542299986,31.99162917849449
2025-12-31 03:45:00,35.22,34.23786793351173,37.63749529027938,34.23786793351173,31.84854618274268
2025-12-31 04:00:00,34.73,34.18803316771984,37.58766052448749,34.18803316771984,30.963144133778457
2025-12-31 04:15:00,34.52,33.98548495709896,37.385112313866614,33.98548495709896,30.95516262643797
2025-12-31 04:30:00,34.49,33.91428598284721,37.313913339614864,33.91428598284721,31.021996540098524
2025-12-31 04:45:00,34.79,33.95299499571323,37.352622352480886,33.95299499571323,31.159946949165274
2025-12-31 05:00:00,34.93,33.837722047269345,37.237349404037,33.837722047269345,31.603491547199624
2025-12-31 05:15:00,35.4,33.968094990849494,37.367722347617146,33.968094990849494,31.84803952312696
2025-12-31 05:30:00,35.6,34.163773288130756,37.56340064489841,34.163773288130756,32.12025165524237
2025-12-31 05:45:00,35.59,34.42087434887886,37.820501705646514,34.42087434887886,32.40247810794667
2025-12-31 06:00:00,35.63,34.694585669934746,38.0942130267024,34.694585669934746,32.447711696326635
2025-12-31 06:15:00,36.45,35.278460561037065,38.67808791780472,35.278460561037065,32.71413998146947
2025-12-31 06:30:00,36.48,35.755173039436336,39.15480039620399,35.755173039436336,32.96953593194369
2025-12-31 06:45:00,37.09,36.35415191054344,39.753779267311096,36.35415191054344,33.22361435527202
2025-12-31 07:00:00,36.98,37.112631785869596,40.51225914263725,37.112631785869596,34.09145461606956
2025-12-31 07:15:00,37.94,37.80225977450609,41.20188713127374,37.80225977450609,34.40230096824998
2025-12-31 07:30:00,38.55,38.63967325389385,42.0393006106615,38.63967325389385,34.77923512909737
2025-12-31 07:45:00,39.82,39.59922162532806,42.998848982095716,39.59922162532806,35.24597552165102
2025-12-31 08:00:00,41.93,40.63223901778459,44.031866374552244,40.63223901778459,39.09804344239105
2025-12-31 08:15:00,43.4,41.73088586658239,45.13051322335004,41.73088586658239,39.78497621401279
2025-12-31 08:30:00,45.49,42.65685375094414,46.05648110771179,42.65685375094414,40.57828786089127
2025-12-31 08:45:00,47.15,43.73243618071079,47.132063537478444,43.73243618071079,41.456555111491355
2025-12-31 09:00:00,48.65,44.70834376573562,48.10797112250327,44.70834376573562,43.521268446690236
2025-12-31 09:15:00,50.14,44.166032381653785,46.61344963520765,44.166032381653785,44.453662685559095
2025-12-31 09:30:00,51.04,44.98887319684028,47.43629045039415,44.98887319684028,45.33835321103434
2025-12-31 09:45:00,52.63,45.74243308782577,48.18985034137964,45.74243308782577,46.1230491803886
2025-12-31 10:00:00,53.15,46.352096719741816,48.79951397329568,46.352096719741816,47.688120710117225
2025-12-31 10:15:00,54.68,46.92989999949932,49.377317253053185,46.92989999949932,48.144998275419965
2025-12-31 10:30:00,54.94,47.367483725547785,49.81490097910165,47.367483725547785,48.401972131979186
2025-12-31 10:45:00,55.2,47.80083552122116,50.248252774775025,47.80083552122116,48.45957975208123
2025-12-31 11:00:00,55.95,48.08585988402366,50.53327713757753,48.08585988402366,49.03175275949426
2025-12-31 11:15:00,56.6,48.35552125036716,50.80293850392103,48.35552125036716,48.76894880175032
2025-12-31 11:30:00,56.28,48.55960230708122,51.00701956063509,48.55960230708122,48.416544018954795
2025-12-31 11:45:00,56.4,48.57732168912887,51.02473894268274,48.57732168912887,48.03399954010478
2025-12-31 12:00:00,54.8,48.56211277425289,51.009530027806754,48.56211277425289,47.75633362363661
2025-12-31 12:15:00,54.85,48.62140761792659,51.06882487148046,48.62140761792659,47.488879517410204
2025-12-31 12:30:00,54.71,48.687867255210875,51.13528450876474,48.687867255210875,47.34848616190665
2025-12-31 12:45:00,55.6,48.72003045737743,51.1674477109313,48.72003045737743,47.36062173358801
2025-12-31 13:00:00,56.36,49.00352728724479,51.45094454079866,49.00352728724479,48.91488749469231
2025-12-31 13:15:00,56.87,48.99364481329918,51.44106206685304,48.99364481329918,49.231403932238656
2025-12-31 13:30:00,56.48,49.243243694901466,51.69066094845533,49.243243694901466,49.66370280925454
2025-12-31 13:45:00,56.85,49.33627709209919,51.78369434565305,49.33627709209919,50.16964062216043
2025-12-31 14:00:00,57.05,49.505477266311644,51.95289451986551,49.505477266311644,50.018774256847706
2025-12-31 14:15:00,57.34,49.76052479147911,52.20794204503297,49.76052479147911,50.527063364555886
2025-12-31 14:30:00,57.7,49.875103044509885,52.32252029806375,49.875103044509885,50.97109670717038
2025-12-31 14:45:00,57.42,49.87523587346077,52.32265312701463,49.87523587346077,51.32141410077619
2025-12-31 15:00:00,56.89,50.01075859546661,52.45817584902048,50.01075859546661,51.333611216977374
2025-12-31 15:15:00,58.13,50.17165164709091,53.571279003858564,50.17165164709091,51.470851876839006
2025-12-31 15:30:00,58.77,50.16349063634872,53.56311799311637,50.16349063634872,51.520853625397095
2025-12-31 15:45:00,59.17,50.27840361833572,53.678030975103376,50.27840361833572,51.51396229725789
2025-12-31 16:00:00,58.82,50.49339258849621,53.89301994526386,50.49339258849621,50.45212914420427
2025-12-31 16:15:00,59.19,50.5682443588972,53.967871715664856,50.5682443588972,50.44670215700562
2025-12-31 16:30:00,59.58,50.71125066399574,54.110878020763394,50.71125066399574,50.4973202738542
