datetime,actual,lstm,lstm_margin,hybrid,prophet
2026-02-14 10:00:00,56.44,50.68323703825473,53.1306542918086,50.68323703825473,51.108548536580024
2026-02-14 10:15:00,57.29,51.33993274509906,53.78734999865293,51.33993274509906,51.56589437072246
2026-02-14 10:30:00,57.72,51.87375635921955,54.321173612773414,51.87375635921955,51.82312978973035
2026-02-14 10:45:00,57.91,52.331224579215046,54.77864183276891,52.331224579215046,51.880787697308406
2026-02-14 11:00:00,58.27,52.69225898087024,55.13967623442411,52.69225898087024,53.39753206533429
2026-02-14 11:15:00,58.53,52.98449595570564,55.431913209259505,52.98449595570564,53.13434257283594
2026-02-14 11:30:00,59.03,53.21701303422451,55.66443028777837,53.21701303422451,52.7813279349116
2026-02-14 11:45:00,58.6,53.25295920491218,55.700376458466046,53.25295920491218,52.397945165498975
2026-02-14 12:00:00,58.25,53.275035376548765,55.72245263010263,53.275035376548765,52.51831290140857
2026-02-14 12:15:00,57.99,53.38083629250526,55.82825354605912,53.38083629250526,52.24955178489086
2026-02-14 12:30:00,57.22,53.45524707078933,55.9026643243432,53.45524707078933,52.10761139206042
2026-02-14 12:45:00,57.62,53.48754044532775,55.93495769888162,53.48754044532775,52.117956299066115
2026-02-14 13:00:00,58.23,53.74379937052726,56.19121662408113,53.74379937052726,52.174966570917
2026-02-14 13:15:00,58.39,53.757076952457425,56.20449420601129,53.757076952457425,52.48919484118517
2026-02-14 13:30:00,59.58,53.994431661367415,56.44184891492128,53.994431661367415,52.91895196080767
2026-02-14 13:45:00,59.78,54.11510145008563,56.5625187036395,54.11510145008563,53.42209139558619
2026-02-14 14:00:00,59.71,54.32018669366836,56.76760394722223,54.32018669366836,52.918034962391395
2026-02-14 14:15:00,60.23,54.46399794220924,56.911415195763105,54.46399794220924,53.42300396421623
2026-02-14 14:30:00,60.28,54.59620525360107,57.043622507154936,54.59620525360107,53.863452403040746
2026-02-14 14:45:00,61.0,54.606921893358226,57.05433914691209,54.606921893358226,54.20991768348422
2026-02-14 15:00:00,61.65,54.716702364683144,57.16411961823701,54.716702364683144,53.709319774598534
2026-02-14 15:15:00,62.3,57.00022330403328,59.44764055758714,57.00022330403328,53.84216731664949
2026-02-14 15:30:00,62.3,56.990229253768916,59.43764650732278,56.990229253768916,53.887502482625244
2026-02-14 15:45:00,61.97,57.09843968689441,59.545856940448274,57.09843968689441,53.875669356391796
2026-02-14 16:00:00,61.83,57.07550544023513,59.522922693789,57.07550544023513,52.93849049957424
2026-02-14 16:15:00,62.54,57.130549757480615,59.57796701103448,57.130549757480615,52.92756671630057
2026-02-14 16:30:00,62.54,57.001081379055975,59.44849863260984,57.001081379055975,52.97240860225421
2026-02-14 16:45:00,62.18,57.0142341017723,59.46165135532617,57.0142341017723,53.099355897843076
2026-02-14 17:00:00,61.52,56.86073962271213,59.308156876266,56.86073962271213,52.277974384204036
2026-02-14 17:15:00,61.03,56.82152320325374,59.268940456807606,56.82152320325374,52.594730258406436
2026-02-14 17:30:00,61.03,56.68264522194862,59.130062475502484,56.68264522194862,52.989912809117136
2026-02-14 17:45:00,61.16,56.75849852263927,59.20591577619314,56.75849852263927,53.43532564501565
2026-02-14 18:00:00,60.97,56.70430165410041,59.15171890765428,56.70430165410041,52.39466900393917
2026-02-14 18:15:00,61.51,56.89919094741344,59.3466082009673,56.89919094741344,52.826265193117344
2026-02-14 18:30:00,62.49,56.83745470762252,59.284871961176385,56.83745470762252,53.19118178001343
